date,symbol,open,high,low,close,volume
2020-09-18,LTIM,2750.0,2794.35,2675.0,2706.9,405293
2020-09-17,LTIM,2695.0,2760.0,2675.1,2737.95,478651
2020-09-16,LTIM,2688.0,2700.0,2670.05,2697.6,168792
2020-09-15,LTIM,2651.0,2780.0,2647.95,2690.8,317585
2020-09-14,LTIM,2506.0,2686.15,2500.0,2651.7,869710
2020-09-11,LTIM,2474.0,2510.0,2472.8,2499.4,88596
2020-09-10,LTIM,2470.05,2524.85,2460.1,2472.75,131035
2020-09-09,LTIM,2479.6,2506.7,2412.0,2455.5,122396
2020-09-08,LTIM,2434.0,2508.8,2410.55,2488.35,227660
2020-09-07,LTIM,2475.0,2498.0,2403.0,2410.0,105558
2020-09-04,LTIM,2452.0,2488.15,2427.1,2478.6,206186
2020-09-03,LTIM,2498.95,2517.5,2481.0,2488.25,68058
2020-09-02,LTIM,2500.0,2530.0,2440.0,2479.2,153680
2020-09-01,LTIM,2480.05,2550.0,2451.5,2471.65,329890
2020-08-31,LTIM,2515.0,2530.0,2406.6,2458.35,140050
2020-08-28,LTIM,2500.0,2530.0,2495.1,2519.6,239015
2020-08-27,LTIM,2470.0,2527.7,2455.65,2496.85,306228
2020-08-26,LTIM,2363.65,2498.9,2346.8,2471.65,307900
2020-08-25,LTIM,2343.55,2387.15,2335.05,2343.25,111386
2020-08-24,LTIM,2388.0,2388.0,2329.0,2340.4,95077
2020-08-21,LTIM,2376.3,2395.0,2357.0,2367.55,47908
2020-08-20,LTIM,2380.0,2403.4,2354.75,2373.6,76166
2020-08-19,LTIM,2411.65,2439.55,2380.0,2385.3,218023
2020-08-18,LTIM,2451.2,2459.95,2411.2,2422.15,110602
2020-08-17,LTIM,2451.1,2468.9,2400.9,2440.9,99081
2020-08-14,LTIM,2472.05,2484.05,2425.0,2440.0,88007
2020-08-13,LTIM,2517.95,2517.95,2457.05,2471.85,75354
2020-08-12,LTIM,2500.0,2530.0,2476.0,2496.65,66881
2020-08-11,LTIM,2525.0,2530.0,2463.35,2516.45,280185
2020-08-10,LTIM,2475.0,2524.0,2457.05,2519.3,205400
2020-08-07,LTIM,2475.0,2509.7,2446.05,2467.6,75176
2020-08-06,LTIM,2510.0,2524.95,2431.1,2468.95,169207
2020-08-05,LTIM,2458.0,2529.0,2458.0,2499.8,373104
2020-08-04,LTIM,2500.0,2500.0,2425.0,2448.55,194655
2020-08-03,LTIM,2417.0,2497.9,2413.65,2490.7,400661
2020-07-31,LTIM,2360.05,2435.0,2360.05,2416.8,87331
2020-07-30,LTIM,2420.0,2439.9,2353.25,2386.5,137769
2020-07-29,LTIM,2416.0,2488.6,2396.0,2400.45,272337
2020-07-28,LTIM,2410.0,2470.0,2385.0,2415.7,248944
2020-07-27,LTIM,2261.0,2489.0,2261.0,2427.0,500144
2020-07-24,LTIM,2205.65,2305.0,2205.65,2274.4,154741
2020-07-23,LTIM,2330.65,2359.0,2250.0,2261.95,230141
2020-07-22,LTIM,2300.0,2350.0,2280.0,2330.65,315765
2020-07-21,LTIM,2250.0,2285.0,2245.25,2279.65,99336
2020-07-20,LTIM,2200.0,2257.95,2195.0,2249.7,110407
2020-07-17,LTIM,2308.0,2308.0,2216.0,2264.0,122822
