date,symbol,open,high,low,close,volume
2021-05-31,BAJAJFINSV,1171.3,1185.5,1161.8,1180.65,2411520
2021-05-28,BAJAJFINSV,1192.5,1202.5,1168.0,1171.3,2633150
2021-05-27,BAJAJFINSV,1191.0,1196.8,1173.2,1188.9,4079730
2021-05-26,BAJAJFINSV,1140.0,1198.0,1138.5,1190.65,10152650
2021-05-25,BAJAJFINSV,1124.5,1140.5,1120.15,1137.6,3941510
2021-05-24,BAJAJFINSV,1126.55,1136.5,1109.5,1116.7,2142290
2021-05-21,BAJAJFINSV,1129.65,1141.5,1121.3,1126.5,2775210
2021-05-20,BAJAJFINSV,1126.0,1130.0,1113.05,1122.8,1778970
2021-05-19,BAJAJFINSV,1139.0,1143.4,1117.0,1121.5,2275670
2021-05-18,BAJAJFINSV,1134.55,1158.9,1129.0,1139.7,4039590
2021-05-17,BAJAJFINSV,1097.0,1137.5,1094.25,1124.95,3180210
2021-05-14,BAJAJFINSV,1111.1,1116.35,1086.8,1097.15,3136030
2021-05-12,BAJAJFINSV,1119.0,1132.5,1105.25,1108.8,2269530
2021-05-11,BAJAJFINSV,1119.4,1131.05,1113.9,1119.3,1986640
2021-05-10,BAJAJFINSV,1139.0,1154.9,1128.0,1133.2,4320370
2021-05-07,BAJAJFINSV,1105.0,1139.3,1101.0,1131.85,3434430
2021-05-06,BAJAJFINSV,1110.0,1119.4,1099.0,1102.8,2288400
2021-05-05,BAJAJFINSV,1111.1,1119.45,1091.5,1111.45,3077500
2021-05-04,BAJAJFINSV,1120.0,1121.9,1087.2,1098.65,5221010
2021-05-03,BAJAJFINSV,1090.1,1111.1,1081.4,1104.15,3969310
2021-04-30,BAJAJFINSV,1100.0,1122.5,1086.85,1104.15,8353550
2021-04-29,BAJAJFINSV,1054.0,1130.0,1052.0,1117.65,16964980
2021-04-28,BAJAJFINSV,1020.0,1061.6,1015.1,1048.95,11138810
2021-04-27,BAJAJFINSV,1000.0,1013.3,996.45,1009.15,3428470
2021-04-26,BAJAJFINSV,999.2,1012.5,990.2,1000.15,4195960
2021-04-23,BAJAJFINSV,974.0,1014.25,974.0,991.65,6280250
2021-04-22,BAJAJFINSV,970.0,991.2,961.0,985.4,5822100
2021-04-20,BAJAJFINSV,960.0,994.55,960.0,981.95,7987320
2021-04-19,BAJAJFINSV,950.55,965.4,939.25,947.0,6974350
2021-04-16,BAJAJFINSV,976.5,988.0,976.5,982.45,4001320
2021-04-15,BAJAJFINSV,975.15,983.4,959.7,973.95,5875040
2021-04-13,BAJAJFINSV,920.0,984.75,919.0,980.65,8309150
2021-04-12,BAJAJFINSV,942.0,946.0,903.6,916.3,5668360
2021-04-09,BAJAJFINSV,961.1,971.5,956.1,962.9,3286990
2021-04-08,BAJAJFINSV,959.0,973.5,957.5,965.5,3536340
2021-04-07,BAJAJFINSV,951.95,965.85,946.65,953.95,3000030
2021-04-06,BAJAJFINSV,955.1,962.5,947.5,951.95,3441250
2021-04-05,BAJAJFINSV,976.0,976.4,915.0,948.15,6121660
2021-04-01,BAJAJFINSV,973.0,982.6,966.75,978.95,3100650
2021-03-31,BAJAJFINSV,951.25,971.55,945.0,966.85,4241400
2021-03-30,BAJAJFINSV,954.7,964.5,944.0,950.25,3565160
2021-03-26,BAJAJFINSV,914.0,950.7,914.0,946.75,6786360
2021-03-25,BAJAJFINSV,922.5,925.0,896.0,905.75,3820080
2021-03-24,BAJAJFINSV,937.0,937.85,917.9,920.2,3354390
2021-03-23,BAJAJFINSV,942.4,950.65,938.25,940.5,2964830
2021-03-22,BAJAJFINSV,945.0,949.5,931.2,940.6,2930290
2021-03-19,BAJAJFINSV,935.0,949.0,921.15,944.05,4881260
2021-03-18,BAJAJFINSV,960.0,973.5,937.2,943.0,4011350
2021-03-17,BAJAJFINSV,963.0,966.2,948.0,952.5,2934490
2021-03-16,BAJAJFINSV,972.5,978.55,958.5,961.35,3705870
2021-03-15,BAJAJFINSV,996.9,996.9,954.4,968.9,5459190
2021-03-12,BAJAJFINSV,1008.15,1021.6,984.0,993.4,4543480
2021-03-10,BAJAJFINSV,1002.5,1009.45,993.05,999.15,2446320
2021-03-09,BAJAJFINSV,1000.0,1012.0,986.0,996.9,3062110
2021-03-08,BAJAJFINSV,997.0,1004.55,980.55,983.9,2640070
2021-03-05,BAJAJFINSV,1008.0,1016.1,990.0,995.8,3551260
2021-03-04,BAJAJFINSV,1015.0,1028.0,1007.75,1013.0,4121170
2021-03-03,BAJAJFINSV,992.65,1044.5,989.05,1039.55,5041220
2021-03-02,BAJAJFINSV,985.0,996.5,977.9,987.7,2970010
2021-03-01,BAJAJFINSV,979.9,984.85,961.35,977.4,3224370
2021-02-26,BAJAJFINSV,995.0,1011.45,960.0,964.85,8465050
2021-02-25,BAJAJFINSV,1034.0,1037.8,1013.15,1026.45,3548020
2021-02-24,BAJAJFINSV,1003.0,1025.0,1001.5,1019.95,2699760
2021-02-23,BAJAJFINSV,1005.1,1019.5,992.9,1000.85,3426100
2021-02-22,BAJAJFINSV,1023.0,1024.9,996.0,1000.05,4269080
2021-02-19,BAJAJFINSV,1015.0,1042.75,1014.0,1025.05,6233430
2021-02-18,BAJAJFINSV,1031.0,1031.0,1013.5,1019.9,4347410
2021-02-17,BAJAJFINSV,1042.0,1049.9,1011.2,1018.55,5822590
2021-02-16,BAJAJFINSV,1050.0,1053.2,1036.1,1046.05,3586040
2021-02-15,BAJAJFINSV,1033.0,1057.9,1028.0,1053.75,5364060
2021-02-12,BAJAJFINSV,1025.0,1033.1,1016.8,1027.9,3802850
2021-02-11,BAJAJFINSV,1010.5,1041.8,1010.5,1021.65,7155380
2021-02-10,BAJAJFINSV,990.1,1035.45,990.1,1022.8,14306670
2021-02-09,BAJAJFINSV,1006.7,1006.8,988.2,994.15,5126070
2021-02-08,BAJAJFINSV,975.0,1011.0,973.8,1002.1,9858550
2021-02-05,BAJAJFINSV,978.0,994.0,955.6,972.2,9225610
2021-02-04,BAJAJFINSV,951.0,976.0,947.05,970.05,6047270
2021-02-03,BAJAJFINSV,956.15,963.95,943.55,953.6,6235450
2021-02-02,BAJAJFINSV,982.75,999.0,931.5,947.65,13943900
2021-02-01,BAJAJFINSV,875.0,983.9,863.8,972.2,15653650
2021-01-29,BAJAJFINSV,904.2,910.95,867.55,872.25,7273520
2021-01-28,BAJAJFINSV,902.0,921.5,881.75,895.55,8447360
2021-01-27,BAJAJFINSV,916.5,928.5,904.2,912.6,6166310
2021-01-25,BAJAJFINSV,914.4,934.5,908.0,919.9,7811220
2021-01-22,BAJAJFINSV,907.0,921.35,896.5,907.1,8398220
2021-01-21,BAJAJFINSV,899.5,938.9,895.05,905.3,16453770
2021-01-20,BAJAJFINSV,893.8,902.5,883.8,893.8,7864960
2021-01-19,BAJAJFINSV,840.0,897.8,840.0,892.4,13797180
2021-01-18,BAJAJFINSV,863.6,863.6,827.35,835.45,6344360
2021-01-15,BAJAJFINSV,875.5,882.6,861.0,863.6,5196510
2021-01-14,BAJAJFINSV,881.4,893.0,867.5,874.75,5684370
2021-01-13,BAJAJFINSV,900.5,903.0,871.0,879.35,5140780
2021-01-12,BAJAJFINSV,900.4,907.0,892.25,895.9,5770450
2021-01-11,BAJAJFINSV,920.1,926.2,895.5,898.6,5424440
2021-01-08,BAJAJFINSV,903.6,926.5,894.8,917.15,8242610
2021-01-07,BAJAJFINSV,882.0,906.9,881.2,898.8,6016480
2021-01-06,BAJAJFINSV,890.0,890.0,863.6,878.65,5991930
2021-01-05,BAJAJFINSV,890.0,892.0,873.7,882.1,4862140
2021-01-04,BAJAJFINSV,894.0,906.5,884.15,889.85,6133060
2021-01-01,BAJAJFINSV,893.0,895.85,884.0,887.05,2881010
2020-12-31,BAJAJFINSV,894.9,903.0,884.0,890.65,4760500
2020-12-30,BAJAJFINSV,900.0,902.1,892.1,896.15,4910740
2020-12-29,BAJAJFINSV,904.0,905.6,889.75,897.6,4066010
2020-12-28,BAJAJFINSV,906.45,911.5,896.5,899.5,3449940
2020-12-24,BAJAJFINSV,908.35,912.4,896.4,899.25,4983970
2020-12-23,BAJAJFINSV,890.0,914.0,888.0,901.3,5754540
2020-12-22,BAJAJFINSV,885.0,896.4,862.1,893.9,7832960
2020-12-21,BAJAJFINSV,918.9,924.5,856.95,884.65,7132850
2020-12-18,BAJAJFINSV,925.0,931.5,912.5,921.55,4803330
2020-12-17,BAJAJFINSV,925.75,940.0,920.8,929.4,5507380
2020-12-16,BAJAJFINSV,936.95,945.0,921.2,925.75,7611700
2020-12-15,BAJAJFINSV,892.5,933.9,887.0,929.7,11245270
2020-12-14,BAJAJFINSV,906.7,906.7,889.5,893.35,4448840
2020-12-11,BAJAJFINSV,906.7,913.9,895.1,899.5,5514560
2020-12-10,BAJAJFINSV,901.05,907.4,893.9,902.9,4667260
2020-12-09,BAJAJFINSV,901.4,907.5,895.1,901.05,4518180
2020-12-08,BAJAJFINSV,905.6,908.0,890.1,896.95,5831470
2020-12-07,BAJAJFINSV,906.4,912.9,895.55,905.2,7074050
2020-12-04,BAJAJFINSV,915.9,923.45,897.0,905.25,10624430
2020-12-03,BAJAJFINSV,883.1,919.1,881.1,911.4,14370480
2020-12-02,BAJAJFINSV,875.0,887.95,866.15,880.2,8849690
2020-12-01,BAJAJFINSV,880.0,882.9,871.25,874.65,6942830
2020-11-27,BAJAJFINSV,884.5,893.45,868.0,875.9,14193500
2020-11-26,BAJAJFINSV,874.0,884.2,867.1,880.65,12622340
2020-11-25,BAJAJFINSV,894.0,900.9,864.25,871.75,19861530
2020-11-24,BAJAJFINSV,882.0,890.8,869.5,885.95,17898620
2020-11-23,BAJAJFINSV,871.0,898.25,862.1,877.45,36075870
2020-11-20,BAJAJFINSV,784.3,858.85,784.3,854.25,41104120
2020-11-19,BAJAJFINSV,779.0,820.0,775.0,782.35,33870400
2020-11-18,BAJAJFINSV,737.2,784.5,732.05,779.0,14756370
2020-11-17,BAJAJFINSV,736.1,740.75,725.1,736.55,11725440
2020-11-14,BAJAJFINSV,735.0,744.4,725.0,733.55,3164850
2020-11-13,BAJAJFINSV,694.0,730.0,693.6,726.1,16545740
2020-11-12,BAJAJFINSV,694.4,706.0,685.05,702.6,12809160
2020-11-11,BAJAJFINSV,669.0,697.75,658.6,694.5,25424690
2020-11-10,BAJAJFINSV,645.0,673.35,631.1,668.75,21704380
2020-11-09,BAJAJFINSV,635.0,643.9,625.75,628.35,9681560
2020-11-06,BAJAJFINSV,602.5,635.0,602.5,628.65,15593390
2020-11-05,BAJAJFINSV,585.5,608.05,584.5,605.5,8486730
2020-11-04,BAJAJFINSV,574.35,583.9,571.6,581.2,5909610
2020-11-03,BAJAJFINSV,575.2,581.0,569.65,574.35,5755360
2020-11-02,BAJAJFINSV,560.15,572.5,556.0,570.15,4913990
2020-10-30,BAJAJFINSV,565.0,568.0,551.1,557.35,5263500
2020-10-29,BAJAJFINSV,564.0,568.8,560.7,562.4,9808420
2020-10-28,BAJAJFINSV,567.8,574.3,560.5,564.25,6587900
2020-10-27,BAJAJFINSV,570.0,580.65,563.2,566.7,15507620
2020-10-26,BAJAJFINSV,587.25,587.25,564.5,570.1,7831180
2020-10-23,BAJAJFINSV,593.5,596.2,582.4,583.15,6468990
2020-10-22,BAJAJFINSV,584.8,608.0,584.6,587.35,12299430
2020-10-21,BAJAJFINSV,596.75,601.0,573.5,590.4,6055610
2020-10-20,BAJAJFINSV,597.2,602.5,591.1,595.2,3111220
2020-10-19,BAJAJFINSV,600.0,603.8,592.5,598.1,3796850
2020-10-16,BAJAJFINSV,593.95,598.0,586.6,595.25,4762470
2020-10-15,BAJAJFINSV,612.5,616.8,588.0,589.9,7819900
2020-10-14,BAJAJFINSV,587.0,614.5,585.5,610.0,10295360
2020-10-13,BAJAJFINSV,590.0,591.45,582.5,586.75,3656420
2020-10-12,BAJAJFINSV,596.75,600.0,589.1,591.25,4014830
2020-10-09,BAJAJFINSV,588.5,601.4,587.0,591.5,6593340
2020-10-08,BAJAJFINSV,595.0,603.3,585.2,587.2,5889820
2020-10-07,BAJAJFINSV,592.0,593.8,582.0,590.5,5812280
2020-10-06,BAJAJFINSV,595.7,601.8,589.0,599.55,6061150
2020-10-05,BAJAJFINSV,609.0,616.95,585.8,588.1,7379110
2020-10-01,BAJAJFINSV,590.7,610.5,589.5,605.35,6807570
2020-09-30,BAJAJFINSV,588.5,592.9,582.0,585.25,3756000
2020-09-29,BAJAJFINSV,603.15,604.95,583.25,587.65,6346350
2020-09-28,BAJAJFINSV,586.15,604.0,582.0,598.6,6722010
2020-09-25,BAJAJFINSV,550.0,590.6,543.0,580.35,9783960
2020-09-24,BAJAJFINSV,558.0,560.0,540.0,542.55,4987780
2020-09-23,BAJAJFINSV,571.5,575.7,555.5,564.65,4601240
2020-09-22,BAJAJFINSV,571.2,575.6,554.5,568.25,6452300
2020-09-21,BAJAJFINSV,589.6,591.0,563.1,571.2,4921370
2020-09-18,BAJAJFINSV,604.0,606.0,586.25,588.85,8563830
2020-09-17,BAJAJFINSV,611.9,612.35,599.0,600.7,5192530
2020-09-16,BAJAJFINSV,614.15,624.0,610.1,614.6,4032780
2020-09-15,BAJAJFINSV,613.0,615.9,602.75,611.55,4929870
2020-09-14,BAJAJFINSV,615.8,619.4,609.1,611.2,4161420
2020-09-11,BAJAJFINSV,612.85,617.45,608.0,612.85,4654850
2020-09-10,BAJAJFINSV,607.9,619.2,604.3,612.9,5316090
2020-09-09,BAJAJFINSV,620.9,622.0,598.15,602.7,9297500
2020-09-08,BAJAJFINSV,629.9,633.0,621.2,623.4,3917690
2020-09-07,BAJAJFINSV,632.4,634.9,621.2,626.35,4985730
2020-09-04,BAJAJFINSV,625.0,642.3,620.1,627.7,5443800
2020-09-03,BAJAJFINSV,639.0,645.5,630.0,635.55,3942680
2020-09-02,BAJAJFINSV,636.7,641.5,625.5,636.5,4439950
2020-09-01,BAJAJFINSV,625.0,639.65,614.65,635.95,8073550
2020-08-31,BAJAJFINSV,660.45,667.0,613.5,619.05,11799220
2020-08-28,BAJAJFINSV,658.0,665.0,651.5,654.55,4901680
2020-08-27,BAJAJFINSV,660.5,660.5,648.75,653.05,4618820
2020-08-26,BAJAJFINSV,653.5,670.0,652.05,656.45,10013480
2020-08-25,BAJAJFINSV,644.0,652.2,640.1,650.25,7483450
2020-08-24,BAJAJFINSV,631.4,645.5,629.4,640.05,5861090
2020-08-21,BAJAJFINSV,634.6,636.6,626.0,628.25,3032400
2020-08-20,BAJAJFINSV,625.5,631.4,623.1,628.95,3149480
2020-08-19,BAJAJFINSV,637.5,642.5,628.3,629.9,4930720
2020-08-18,BAJAJFINSV,629.0,637.5,624.2,634.3,4571470
2020-08-17,BAJAJFINSV,630.0,631.9,620.1,626.9,4359390
2020-08-14,BAJAJFINSV,639.0,640.0,619.0,624.65,4217200
2020-08-13,BAJAJFINSV,640.0,643.2,632.4,635.0,3905850
2020-08-12,BAJAJFINSV,640.0,640.0,631.5,635.7,3854220
2020-08-11,BAJAJFINSV,645.0,649.6,639.1,644.05,4309440
2020-08-10,BAJAJFINSV,651.0,657.0,636.7,640.3,6052410
2020-08-07,BAJAJFINSV,628.5,650.0,625.0,646.7,8257730
2020-08-06,BAJAJFINSV,628.0,637.0,624.2,629.55,6261130
2020-08-05,BAJAJFINSV,622.5,634.5,618.85,624.2,6954490
2020-08-04,BAJAJFINSV,616.0,622.8,607.2,616.2,6165030
2020-08-03,BAJAJFINSV,622.3,622.3,606.0,610.3,5095980
2020-07-31,BAJAJFINSV,622.0,630.5,612.0,620.6,7497100
2020-07-30,BAJAJFINSV,637.7,642.1,616.0,617.75,6103020
2020-07-29,BAJAJFINSV,632.4,642.5,629.25,632.85,7645410
2020-07-28,BAJAJFINSV,617.5,638.75,617.4,634.3,8378650
2020-07-27,BAJAJFINSV,627.9,631.5,613.6,617.3,6562080
2020-07-24,BAJAJFINSV,630.8,635.5,622.5,627.05,8747190
2020-07-23,BAJAJFINSV,637.0,645.5,631.3,638.15,9248500
2020-07-22,BAJAJFINSV,659.9,659.9,627.1,634.75,21580540
2020-07-21,BAJAJFINSV,668.9,671.0,633.85,638.45,18625220
2020-07-20,BAJAJFINSV,640.0,663.5,638.0,662.0,12218900
2020-07-17,BAJAJFINSV,630.0,638.3,628.0,636.15,5700410
