date,symbol,open,high,low,close,volume
2020-10-27,TATACONSUM,478.0,501.65,478.0,498.75,10455347
2020-10-26,TATACONSUM,474.9,484.3,470.15,476.95,6102542
2020-10-23,TATACONSUM,469.95,474.0,466.2,472.8,2619244
2020-10-22,TATACONSUM,465.65,470.5,460.45,466.2,3460945
2020-10-21,TATACONSUM,479.7,482.3,458.95,465.3,4907270
2020-10-20,TATACONSUM,476.0,484.0,475.15,477.9,2736592
2020-10-19,TATACONSUM,481.9,484.25,472.05,475.85,3162082
2020-10-16,TATACONSUM,478.75,486.7,475.05,477.1,4313466
2020-10-15,TATACONSUM,493.0,494.2,471.0,474.1,4700097
2020-10-14,TATACONSUM,468.7,491.4,463.55,489.8,8021661
2020-10-13,TATACONSUM,473.8,477.5,467.05,468.95,2260828
2020-10-12,TATACONSUM,474.5,483.6,470.35,474.7,4422571
2020-10-09,TATACONSUM,490.2,493.05,470.05,471.25,6721697
2020-10-08,TATACONSUM,506.8,508.3,485.0,488.25,5419804
2020-10-07,TATACONSUM,507.0,511.0,501.6,505.05,2157279
2020-10-06,TATACONSUM,507.0,513.5,502.85,505.6,2973464
2020-10-05,TATACONSUM,513.4,513.4,502.1,503.55,2023148
2020-10-01,TATACONSUM,508.55,511.2,499.1,509.1,3070369
2020-09-30,TATACONSUM,507.0,515.5,495.55,499.95,6252290
2020-09-29,TATACONSUM,519.6,527.0,500.1,503.25,4918426
2020-09-28,TATACONSUM,514.0,522.0,503.55,517.0,5554225
2020-09-25,TATACONSUM,498.8,512.0,495.3,509.8,5153485
2020-09-24,TATACONSUM,489.9,492.85,478.0,488.65,9647490
2020-09-23,TATACONSUM,506.0,510.9,490.0,493.55,4284384
2020-09-22,TATACONSUM,504.45,511.7,490.4,504.4,5113531
2020-09-21,TATACONSUM,540.6,542.3,502.0,507.75,3886373
2020-09-18,TATACONSUM,551.05,553.25,537.3,540.6,9395458
2020-09-17,TATACONSUM,542.0,552.0,533.15,548.3,3725336
2020-09-16,TATACONSUM,541.95,546.35,537.55,542.4,2127939
2020-09-15,TATACONSUM,547.0,550.5,540.5,542.35,1813411
2020-09-14,TATACONSUM,552.0,555.2,543.4,546.5,2809333
2020-09-11,TATACONSUM,549.8,553.0,540.95,548.4,3451646
2020-09-10,TATACONSUM,538.0,548.9,534.15,546.55,3787088
2020-09-09,TATACONSUM,534.0,540.9,529.15,534.75,4392057
2020-09-08,TATACONSUM,547.2,548.7,533.65,538.35,3891955
2020-09-07,TATACONSUM,570.0,572.0,542.0,545.3,5254308
2020-09-04,TATACONSUM,568.95,587.4,566.6,569.05,6464047
2020-09-03,TATACONSUM,548.5,591.95,548.5,578.5,12052262
2020-09-02,TATACONSUM,552.0,556.0,542.1,549.85,4042692
2020-09-01,TATACONSUM,526.0,549.8,526.0,548.5,3854981
2020-08-31,TATACONSUM,549.0,552.35,528.2,532.35,5543930
2020-08-28,TATACONSUM,547.9,555.85,544.0,547.05,2692947
2020-08-27,TATACONSUM,552.8,553.85,543.5,544.65,2572198
2020-08-26,TATACONSUM,544.9,561.4,544.7,549.15,5778039
2020-08-25,TATACONSUM,547.4,547.7,541.25,545.55,1850495
2020-08-24,TATACONSUM,546.5,550.0,543.55,545.55,2123227
2020-08-21,TATACONSUM,553.0,556.95,544.15,545.8,2953395
2020-08-20,TATACONSUM,541.4,553.2,540.05,549.25,4812376
2020-08-19,TATACONSUM,547.45,551.1,542.35,548.2,3597625
2020-08-18,TATACONSUM,545.55,553.4,542.5,545.75,3328165
2020-08-17,TATACONSUM,541.15,548.0,538.3,543.75,5044208
2020-08-14,TATACONSUM,541.95,544.5,530.55,537.5,5922027
2020-08-13,TATACONSUM,520.0,543.0,518.55,539.05,7877240
2020-08-12,TATACONSUM,515.2,522.0,509.15,517.55,3883868
2020-08-11,TATACONSUM,524.5,527.9,514.3,515.9,4690415
2020-08-10,TATACONSUM,520.95,526.0,510.7,520.3,6832826
2020-08-07,TATACONSUM,487.6,529.95,482.7,518.6,30560093
2020-08-06,TATACONSUM,450.0,489.0,449.05,484.75,15882667
2020-08-05,TATACONSUM,465.0,471.8,440.3,447.6,20178367
2020-08-04,TATACONSUM,439.4,452.3,436.0,449.75,6816093
2020-08-03,TATACONSUM,428.95,440.0,427.7,434.1,2917293
2020-07-31,TATACONSUM,425.0,434.0,425.0,428.05,3115208
2020-07-30,TATACONSUM,430.4,432.0,421.55,424.9,1866344
2020-07-29,TATACONSUM,417.0,429.9,417.0,427.7,5938179
2020-07-28,TATACONSUM,409.95,416.4,409.0,413.05,3500424
2020-07-27,TATACONSUM,408.45,414.0,404.3,408.45,3132821
2020-07-24,TATACONSUM,404.7,415.0,402.35,408.45,3124083
2020-07-23,TATACONSUM,409.6,412.35,402.7,404.4,2992497
2020-07-22,TATACONSUM,410.0,417.4,404.0,407.0,2620408
2020-07-21,TATACONSUM,424.0,424.75,408.4,409.45,2752464
2020-07-20,TATACONSUM,426.7,426.7,417.95,423.1,1680913
2020-07-17,TATACONSUM,411.4,424.5,411.0,423.0,2740799
