date,symbol,open,high,low,close,volume
2020-11-13,GRASIM,823.7,844.65,816.25,838.0,5942144
2020-11-12,GRASIM,800.8,827.7,799.9,823.7,3845785
2020-11-11,GRASIM,788.85,805.4,786.85,799.9,2520351
2020-11-10,GRASIM,795.85,813.25,777.95,786.35,2914387
2020-11-09,GRASIM,793.85,805.1,786.05,789.0,2196951
2020-11-06,GRASIM,805.8,805.8,788.35,791.2,1506722
2020-11-05,GRASIM,784.4,807.2,784.4,801.2,2985097
2020-11-04,GRASIM,787.25,791.85,775.6,780.0,1505113
2020-11-03,GRASIM,786.05,797.8,783.95,788.0,2056424
2020-11-02,GRASIM,781.3,788.7,772.45,784.75,1795870
2020-10-30,GRASIM,766.95,790.6,762.2,775.25,1716742
2020-10-29,GRASIM,769.7,774.25,762.95,767.15,1066172
2020-10-28,GRASIM,786.55,786.55,770.0,774.15,1985259
2020-10-27,GRASIM,770.95,786.85,769.8,776.0,1536888
2020-10-26,GRASIM,781.9,786.7,764.95,776.9,1344142
2020-10-23,GRASIM,790.95,800.8,779.0,782.1,2363692
2020-10-22,GRASIM,788.6,791.3,777.9,788.5,1706605
2020-10-21,GRASIM,776.9,791.3,768.5,788.6,2418947
2020-10-20,GRASIM,771.95,776.8,761.45,774.1,1746130
2020-10-19,GRASIM,768.95,779.3,758.55,770.1,2143187
2020-10-16,GRASIM,749.95,773.55,747.05,769.65,1772044
2020-10-15,GRASIM,757.35,764.9,742.25,747.15,1506667
2020-10-14,GRASIM,740.05,764.95,730.55,760.6,2415604
2020-10-13,GRASIM,739.85,760.0,734.05,746.5,2751314
2020-10-12,GRASIM,743.2,749.35,735.1,741.75,2824839
2020-10-09,GRASIM,766.5,769.85,739.3,742.15,2916735
2020-10-08,GRASIM,761.95,771.65,755.7,767.3,2229138
2020-10-07,GRASIM,752.0,758.7,745.05,756.65,1633122
2020-10-06,GRASIM,747.3,756.95,737.55,754.7,1861995
2020-10-05,GRASIM,749.2,760.6,739.0,747.2,1907601
2020-10-01,GRASIM,746.25,753.0,733.15,751.55,2413277
2020-09-30,GRASIM,718.6,743.45,712.2,741.25,2387262
2020-09-29,GRASIM,733.1,736.95,712.2,718.6,1829165
2020-09-28,GRASIM,712.15,732.75,712.15,731.3,2556001
2020-09-25,GRASIM,680.3,709.4,680.3,705.35,2267182
2020-09-24,GRASIM,705.2,712.15,672.8,677.0,2836522
2020-09-23,GRASIM,726.45,729.85,702.2,715.55,2586942
2020-09-22,GRASIM,717.55,743.05,704.0,726.2,3326746
2020-09-21,GRASIM,746.7,746.7,707.25,714.0,2436306
2020-09-18,GRASIM,725.05,745.7,721.8,742.05,3228973
2020-09-17,GRASIM,717.55,735.8,713.7,721.85,3942939
2020-09-16,GRASIM,720.1,734.3,711.25,717.55,3050802
2020-09-15,GRASIM,708.8,720.65,707.0,717.55,2938207
2020-09-14,GRASIM,718.15,733.05,700.2,704.2,3056972
2020-09-11,GRASIM,712.15,724.1,701.85,718.1,7359633
2020-09-10,GRASIM,693.8,714.9,678.6,710.5,4943691
2020-09-09,GRASIM,673.3,693.75,661.4,684.4,2847123
2020-09-08,GRASIM,700.1,700.1,671.55,674.4,2836862
2020-09-07,GRASIM,717.15,717.95,690.25,697.4,4194878
2020-09-04,GRASIM,702.2,721.15,695.95,703.7,3620215
2020-09-03,GRASIM,682.3,726.45,678.9,721.9,7528206
2020-09-02,GRASIM,678.3,683.25,660.05,675.75,3946609
2020-09-01,GRASIM,674.25,702.0,648.45,681.85,4746521
2020-08-31,GRASIM,700.2,708.0,668.0,672.2,4474328
2020-08-28,GRASIM,687.2,714.65,681.3,698.35,7416586
2020-08-27,GRASIM,667.5,685.3,664.35,682.35,3272339
2020-08-26,GRASIM,670.3,675.8,656.0,664.55,2459983
2020-08-25,GRASIM,669.35,676.75,659.05,671.1,1831246
2020-08-24,GRASIM,677.7,690.75,663.55,668.9,3836337
2020-08-21,GRASIM,672.05,680.3,666.25,674.65,4009170
2020-08-20,GRASIM,657.55,672.35,652.45,662.95,3027019
2020-08-19,GRASIM,665.3,669.35,657.85,662.2,3257907
2020-08-18,GRASIM,618.55,675.8,618.55,664.45,15527318
2020-08-17,GRASIM,627.65,631.5,608.3,622.85,4326066
2020-08-14,GRASIM,629.5,637.25,621.0,626.45,2852059
2020-08-13,GRASIM,629.3,635.45,619.05,629.35,3049165
2020-08-12,GRASIM,617.55,626.5,612.65,623.65,2151111
2020-08-11,GRASIM,632.5,638.4,616.6,621.8,2069727
2020-08-10,GRASIM,637.45,640.8,625.2,631.55,1932868
2020-08-07,GRASIM,631.5,639.35,625.75,634.05,2235535
2020-08-06,GRASIM,633.5,643.95,626.5,631.7,2312540
2020-08-05,GRASIM,622.25,641.05,619.25,630.95,2506848
2020-08-04,GRASIM,632.9,637.2,619.75,622.2,2070693
2020-08-03,GRASIM,627.5,640.2,619.2,631.0,2556281
2020-07-31,GRASIM,603.95,634.4,599.6,630.55,4769693
2020-07-30,GRASIM,611.7,622.6,598.75,600.55,2519490
2020-07-29,GRASIM,597.6,619.4,597.0,613.85,6110360
2020-07-28,GRASIM,570.55,595.6,562.75,593.9,5625996
2020-07-27,GRASIM,582.7,582.7,566.2,568.55,2225501
2020-07-24,GRASIM,594.45,594.45,579.3,580.4,1255647
2020-07-23,GRASIM,602.9,609.4,594.65,595.9,1211759
2020-07-22,GRASIM,604.6,609.6,591.65,599.4,1749629
2020-07-21,GRASIM,602.6,614.05,599.5,600.7,1950293
2020-07-20,GRASIM,595.65,609.0,591.0,600.75,2295699
2020-07-17,GRASIM,582.2,593.05,580.7,589.75,2180665
